3.5,18,9.56,0.015488166,19.87117406
3.5,18,9.56,0.01552387,19.842616
3.5,18,9.56,0.015559656,19.81410894
3.5,18,9.56,0.015595525,19.78565278
3.5,18,9.56,0.015631476,19.75724742
3.5,18,9.56,0.015667511,19.72889277
3.5,18,9.56,0.015703628,19.70058871
3.5,18,9.56,0.015739829,19.67233516
3.5,18,9.56,0.015776113,19.64413202
3.5,18,9.56,0.01581248,19.61597917
3.5,18,9.56,0.015848932,19.58787654
3.5,18,9.56,0.015885467,19.55982401
3.5,18,9.56,0.015922087,19.53182149
3.5,18,9.56,0.015958791,19.50386887
3.5,18,9.56,0.01599558,19.47596607
3.5,18,9.56,0.016032454,19.44811299
3.5,18,9.56,0.016069413,19.42030952
3.5,18,9.56,0.016106456,19.39255556
3.5,18,9.56,0.016143586,19.36485103
3.5,18,9.56,0.0161808,19.33719583
3.5,18,9.56,0.016218101,19.30958985
3.5,18,9.56,0.016255488,19.282033
3.5,18,9.56,0.01629296,19.25452518
3.5,18,9.56,0.016330519,19.22706631
3.5,18,9.56,0.016368165,19.19965627
3.5,18,9.56,0.016405898,19.17229498
3.5,18,9.56,0.016443717,19.14498234
3.5,18,9.56,0.016481624,19.11771826
3.5,18,9.56,0.016519618,19.09050264
3.5,18,9.56,0.0165577,19.06333538
3.5,18,9.56,0.016595869,19.03621639
3.5,18,9.56,0.016634127,19.00914557
3.5,18,9.56,0.016672472,18.98212284
3.5,18,9.56,0.016710906,18.95514809
3.5,18,9.56,0.016749429,18.92822123
3.5,18,9.56,0.01678804,18.90134218
3.5,18,9.56,0.016826741,18.87451082
3.5,18,9.56,0.01686553,18.84772708
3.5,18,9.56,0.016904409,18.82099086
3.5,18,9.56,0.016943378,18.79430206
3.5,18,9.56,0.016982437,18.76766059
3.5,18,9.56,0.017021585,18.74106636
3.5,18,9.56,0.017060824,18.71451928
3.5,18,9.56,0.017100153,18.68801926
3.5,18,9.56,0.017139573,18.66156619
3.5,18,9.56,0.017179084,18.63516
3.5,18,9.56,0.017218686,18.60880058
3.5,18,9.56,0.017258379,18.58248785
3.5,18,9.56,0.017298164,18.55622172
3.5,18,9.56,0.01733804,18.53000209
3.5,18,9.56,0.017378008,18.50382888
3.5,18,9.56,0.017418069,18.47770199
3.5,18,9.56,0.017458222,18.45162133
3.5,18,9.56,0.017498467,18.42558681
3.5,18,9.56,0.017538805,18.39959835
3.5,18,9.56,0.017579236,18.37365584
3.5,18,9.56,0.01761976,18.34775921
3.5,18,9.56,0.017660378,18.32190836
3.5,18,9.56,0.01770109,18.29610321
3.5,18,9.56,0.017741895,18.27034366
3.5,18,9.56,0.017782794,18.24462962
3.5,18,9.56,0.017823788,18.21896101
3.5,18,9.56,0.017864876,18.19333773
3.5,18,9.56,0.017906059,18.1677597
3.5,18,9.56,0.017947336,18.14222684
3.5,18,9.56,0.017988709,18.11673904
3.5,18,9.56,0.018030177,18.09129623
3.5,18,9.56,0.018071741,18.06589832
3.5,18,9.56,0.018113401,18.04054521
3.5,18,9.56,0.018155157,18.01523683
3.5,18,9.56,0.018197009,17.98997308
3.5,18,9.56,0.018238957,17.96475387
3.5,18,9.56,0.018281002,17.93957913
3.5,18,9.56,0.018323144,17.91444876
3.5,18,9.56,0.018365383,17.88936268
3.5,18,9.56,0.01840772,17.8643208
3.5,18,9.56,0.018450154,17.83932303
3.5,18,9.56,0.018492686,17.81436929
3.5,18,9.56,0.018535316,17.7894595
3.5,18,9.56,0.018578045,17.76459356
3.5,18,9.56,0.018620871,17.73977139
3.5,18,9.56,0.018663797,17.71499291
3.5,18,9.56,0.018706821,17.69025803
3.5,18,9.56,0.018749945,17.66556667
3.5,18,9.56,0.018793168,17.64091874
3.5,18,9.56,0.018836491,17.61631416
3.5,18,9.56,0.018879913,17.59175284
3.5,18,9.56,0.018923436,17.5672347
3.5,18,9.56,0.018967059,17.54275965
3.5,18,9.56,0.019010783,17.51832762
3.5,18,9.56,0.019054607,17.49393851
3.5,18,9.56,0.019098533,17.46959225
3.5,18,9.56,0.019142559,17.44528875
3.5,18,9.56,0.019186687,17.42102792
3.5,18,9.56,0.019230917,17.39680969
3.5,18,9.56,0.019275249,17.37263397
3.5,18,9.56,0.019319683,17.34850069
3.5,18,9.56,0.01936422,17.32440974
3.5,18,9.56,0.019408859,17.30036107
3.5,18,9.56,0.019453601,17.27635457
3.5,18,9.56,0.019498446,17.25239018
3.5,18,9.56,0.019543395,17.2284678
3.5,18,9.56,0.019588447,17.20458737
3.5,18,9.56,0.019633603,17.18074878
3.5,18,9.56,0.019678863,17.15695198
3.5,18,9.56,0.019724227,17.13319686
3.5,18,9.56,0.019769696,17.10948336
3.5,18,9.56,0.01981527,17.08581139
3.5,18,9.56,0.019860949,17.06218088
3.5,18,9.56,0.019906733,17.03859173
3.5,18,9.56,0.019952623,17.01504387
3.5,18,9.56,0.019998619,16.99153723
3.5,18,9.56,0.02004472,16.96807172
3.5,18,9.56,0.020090928,16.94464725
3.5,18,9.56,0.020137242,16.92126376
3.5,18,9.56,0.020183664,16.89792116
3.5,18,9.56,0.020230192,16.87461938
3.5,18,9.56,0.020276827,16.85135833
3.5,18,9.56,0.02032357,16.82813793
3.5,18,9.56,0.020370421,16.80495811
3.5,18,9.56,0.020417379,16.78181879
3.5,18,9.56,0.020464446,16.75871988
3.5,18,9.56,0.020511622,16.73566132
3.5,18,9.56,0.020558906,16.71264302
3.5,18,9.56,0.020606299,16.68966491
3.5,18,9.56,0.020653802,16.6667269
3.5,18,9.56,0.020701413,16.64382893
3.5,18,9.56,0.020749135,16.6209709
3.5,18,9.56,0.020796967,16.59815276
3.5,18,9.56,0.020844909,16.5753744
3.5,18,9.56,0.020892961,16.55263578
3.5,18,9.56,0.020941125,16.52993679
3.5,18,9.56,0.020989399,16.50727737
3.5,18,9.56,0.021037784,16.48465745
3.5,18,9.56,0.021086281,16.46207694
3.5,18,9.56,0.02113489,16.43953576
3.5,18,9.56,0.021183611,16.41703385
3.5,18,9.56,0.021232445,16.39457113
3.5,18,9.56,0.02128139,16.37214752
3.5,18,9.56,0.021330449,16.34976294
3.5,18,9.56,0.021379621,16.32741733
3.5,18,9.56,0.021428906,16.3051106
3.5,18,9.56,0.021478305,16.28284268
3.5,18,9.56,0.021527817,16.2606135
3.5,18,9.56,0.021577444,16.23842297
3.5,18,9.56,0.021627185,16.21627104
3.5,18,9.56,0.021677041,16.19415761
3.5,18,9.56,0.021727012,16.17208262
3.5,18,9.56,0.021777098,16.150046
3.5,18,9.56,0.021827299,16.12804766
3.5,18,9.56,0.021877616,16.10608754
3.5,18,9.56,0.021928049,16.08416556
3.5,18,9.56,0.021978599,16.06228165
3.5,18,9.56,0.022029265,16.04043574
3.5,18,9.56,0.022080047,16.01862775
3.5,18,9.56,0.022130947,15.9968576
3.5,18,9.56,0.022181964,15.97512523
3.5,18,9.56,0.022233099,15.95343057
3.5,18,9.56,0.022284351,15.93177353
3.5,18,9.56,0.022335722,15.91015406
3.5,18,9.56,0.022387211,15.88857206
3.5,18,9.56,0.022438819,15.86702749
3.5,18,9.56,0.022490546,15.84552025
3.5,18,9.56,0.022542392,15.82405029
3.5,18,9.56,0.022594358,15.80261752
3.5,18,9.56,0.022646443,15.78122188
3.5,18,9.56,0.022698649,15.75986329
3.5,18,9.56,0.022750974,15.73854169
3.5,18,9.56,0.022803421,15.717257
3.5,18,9.56,0.022855988,15.69600916
3.5,18,9.56,0.022908677,15.67479808
3.5,18,9.56,0.022961486,15.65362371
3.5,18,9.56,0.023014418,15.63248596
3.5,18,9.56,0.023067472,15.61138478
3.5,18,9.56,0.023120648,15.59032008
3.5,18,9.56,0.023173946,15.56929181
3.5,18,9.56,0.023227368,15.54829988
3.5,18,9.56,0.023280913,15.52734423
3.5,18,9.56,0.023334581,15.5064248
3.5,18,9.56,0.023388372,15.4855415
3.5,18,9.56,0.023442288,15.46469428
3.5,18,9.56,0.023496328,15.44388305
3.5,18,9.56,0.023550493,15.42310776
3.5,18,9.56,0.023604782,15.40236834
3.5,18,9.56,0.023659197,15.38166471
3.5,18,9.56,0.023713737,15.3609968
3.5,18,9.56,0.023768403,15.34036456
3.5,18,9.56,0.023823195,15.3197679
3.5,18,9.56,0.023878113,15.29920677
3.5,18,9.56,0.023933158,15.27868109
3.5,18,9.56,0.023988329,15.25819079
3.5,18,9.56,0.024043628,15.23773582
3.5,18,9.56,0.024099054,15.21731609
3.5,18,9.56,0.024154608,15.19693154
3.5,18,9.56,0.02421029,15.17658212
3.5,18,9.56,0.024266101,15.15626773
3.5,18,9.56,0.02432204,15.13598834
3.5,18,9.56,0.024378108,15.11574385
3.5,18,9.56,0.024434306,15.09553421
3.5,18,9.56,0.024490632,15.07535935
3.5,18,9.56,0.024547089,15.05521921
3.5,18,9.56,0.024603676,15.03511371
3.5,18,9.56,0.024660393,15.0150428
3.5,18,9.56,0.024717241,14.9950064
3.5,18,9.56,0.024774221,14.97500445
3.5,18,9.56,0.024831331,14.95503689
3.5,18,9.56,0.024888573,14.93510364
3.5,18,9.56,0.024945947,14.91520464
3.5,18,9.56,0.025003454,14.89533983
3.5,18,9.56,0.025061093,14.87550914
3.5,18,9.56,0.025118864,14.85571251
3.5,18,9.56,0.025176769,14.83594987
3.5,18,9.56,0.025234808,14.81622116
3.5,18,9.56,0.02529298,14.79652631
3.5,18,9.56,0.025351286,14.77686525
3.5,18,9.56,0.025409727,14.75723793
3.5,18,9.56,0.025468303,14.73764427
3.5,18,9.56,0.025527013,14.71808422
3.5,18,9.56,0.025585859,14.69855771
3.5,18,9.56,0.02564484,14.67906468
3.5,18,9.56,0.025703958,14.65960505
3.5,18,9.56,0.025763212,14.64017878
3.5,18,9.56,0.025822602,14.62078579
3.5,18,9.56,0.025882129,14.60142602
3.5,18,9.56,0.025941794,14.58209941
3.5,18,9.56,0.026001596,14.56280589
3.5,18,9.56,0.026061535,14.54354541
3.5,18,9.56,0.026121614,14.52431789
3.5,18,9.56,0.02618183,14.50512328
3.5,18,9.56,0.026242185,14.48596151
3.5,18,9.56,0.02630268,14.46683253
3.5,18,9.56,0.026363314,14.44773626
3.5,18,9.56,0.026424088,14.42867265
3.5,18,9.56,0.026485001,14.40964163
3.5,18,9.56,0.026546056,14.39064315
3.5,18,9.56,0.026607251,14.37167713
3.5,18,9.56,0.026668587,14.35274352
3.5,18,9.56,0.026730064,14.33384226
3.5,18,9.56,0.026791683,14.31497329
3.5,18,9.56,0.026853444,14.29613654
3.5,18,9.56,0.026915348,14.27733195
3.5,18,9.56,0.026977394,14.25855946
3.5,18,9.56,0.027039584,14.23981901
3.5,18,9.56,0.027101916,14.22111055
3.5,18,9.56,0.027164393,14.202434
3.5,18,9.56,0.027227013,14.18378931
3.5,18,9.56,0.027289778,14.16517642
3.5,18,9.56,0.027352687,14.14659526
3.5,18,9.56,0.027415742,14.12804578
3.5,18,9.56,0.027478942,14.10952792
3.5,18,9.56,0.027542287,14.09104161
3.5,18,9.56,0.027605779,14.07258681
3.5,18,9.56,0.027669416,14.05416344
3.5,18,9.56,0.027733201,14.03577144
3.5,18,9.56,0.027797133,14.01741077
3.5,18,9.56,0.027861212,13.99908135
3.5,18,9.56,0.027925438,13.98078313
3.5,18,9.56,0.027989813,13.96251606
3.5,18,9.56,0.028054336,13.94428006
3.5,18,9.56,0.028119008,13.92607509
3.5,18,9.56,0.028183829,13.90790108
3.5,18,9.56,0.0282488,13.88975797
3.5,18,9.56,0.02831392,13.87164572
3.5,18,9.56,0.02837919,13.85356425
3.5,18,9.56,0.028444611,13.8355135
3.5,18,9.56,0.028510183,13.81749343
3.5,18,9.56,0.028575905,13.79950398
3.5,18,9.56,0.02864178,13.78154508
3.5,18,9.56,0.028707806,13.76361667
3.5,18,9.56,0.028773984,13.74571871
3.5,18,9.56,0.028840315,13.72785113
3.5,18,9.56,0.028906799,13.71001387
3.5,18,9.56,0.028973436,13.69220689
3.5,18,9.56,0.029040227,13.67443011
3.5,18,9.56,0.029107171,13.65668348
3.5,18,9.56,0.02917427,13.63896695
3.5,18,9.56,0.029241524,13.62128046
3.5,18,9.56,0.029308932,13.60362395
3.5,18,9.56,0.029376497,13.58599737
3.5,18,9.56,0.029444216,13.56840066
3.5,18,9.56,0.029512092,13.55083376
3.5,18,9.56,0.029580125,13.53329662
3.5,18,9.56,0.029648314,13.51578917
3.5,18,9.56,0.02971666,13.49831137
3.5,18,9.56,0.029785164,13.48086316
3.5,18,9.56,0.029853826,13.46344449
3.5,18,9.56,0.029922646,13.44605528
3.5,18,9.56,0.029991625,13.4286955
3.5,18,9.56,0.030060763,13.41136509
3.5,18,9.56,0.03013006,13.39406399
3.5,18,9.56,0.030199517,13.37679214
3.5,18,9.56,0.030269134,13.35954949
3.5,18,9.56,0.030338912,13.34233598
3.5,18,9.56,0.03040885,13.32515157
3.5,18,9.56,0.03047895,13.30799619
3.5,18,9.56,0.030549211,13.29086979
3.5,18,9.56,0.030619634,13.27377231
3.5,18,9.56,0.03069022,13.25670371
3.5,18,9.56,0.030760968,13.23966393
3.5,18,9.56,0.03083188,13.2226529
3.5,18,9.56,0.030902954,13.20567059
3.5,18,9.56,0.030974193,13.18871693
3.5,18,9.56,0.031045596,13.17179187
3.5,18,9.56,0.031117163,13.15489535
3.5,18,9.56,0.031188896,13.13802733
3.5,18,9.56,0.031260794,13.12118775
3.5,18,9.56,0.031332857,13.10437656
3.5,18,9.56,0.031405087,13.08759369
3.5,18,9.56,0.031477483,13.07083911
3.5,18,9.56,0.031550046,13.05411275
3.5,18,9.56,0.031622777,13.03741457
3.5,18,9.56,0.031695675,13.0207445
3.5,18,9.56,0.031768741,13.0041025
3.5,18,9.56,0.031841975,12.98748852
3.5,18,9.56,0.031915379,12.9709025
3.5,18,9.56,0.031988951,12.95434439
3.5,18,9.56,0.032062693,12.93781413
3.5,18,9.56,0.032136605,12.92131168
3.5,18,9.56,0.032210688,12.90483698
3.5,18,9.56,0.032284941,12.88838998
3.5,18,9.56,0.032359366,12.87197063
3.5,18,9.56,0.032433962,12.85557888
3.5,18,9.56,0.03250873,12.83921467
3.5,18,9.56,0.03258367,12.82287795
3.5,18,9.56,0.032658783,12.80656868
3.5,18,9.56,0.032734069,12.79028679
3.5,18,9.56,0.032809529,12.77403225
3.5,18,9.56,0.032885163,12.75780499
3.5,18,9.56,0.032960971,12.74160496
3.5,18,9.56,0.033036954,12.72543213
3.5,18,9.56,0.033113112,12.70928642
3.5,18,9.56,0.033189446,12.6931678
3.5,18,9.56,0.033265955,12.67707622
3.5,18,9.56,0.033342641,12.66101161
3.5,18,9.56,0.033419504,12.64497394
3.5,18,9.56,0.033496544,12.62896315
3.5,18,9.56,0.033573761,12.61297918
3.5,18,9.56,0.033651157,12.597022
3.5,18,9.56,0.033728731,12.58109155
3.5,18,9.56,0.033806484,12.56518778
3.5,18,9.56,0.033884416,12.54931064
3.5,18,9.56,0.033962527,12.53346008
3.5,18,9.56,0.034040819,12.51763606
3.5,18,9.56,0.034119291,12.50183851
3.5,18,9.56,0.034197944,12.4860674
3.5,18,9.56,0.034276779,12.47032266
3.5,18,9.56,0.034355795,12.45460427
3.5,18,9.56,0.034434993,12.43891215
3.5,18,9.56,0.034514374,12.42324627
3.5,18,9.56,0.034593938,12.40760658
3.5,18,9.56,0.034673685,12.39199302
3.5,18,9.56,0.034753616,12.37640556
3.5,18,9.56,0.034833732,12.36084413
3.5,18,9.56,0.034914032,12.34530869
3.5,18,9.56,0.034994517,12.3297992
3.5,18,9.56,0.035075187,12.31431559
3.5,18,9.56,0.035156044,12.29885784
3.5,18,9.56,0.035237087,12.28342588
3.5,18,9.56,0.035318317,12.26801967
3.5,18,9.56,0.035399734,12.25263917
3.5,18,9.56,0.035481339,12.23728432
3.5,18,9.56,0.035563132,12.22195507
3.5,18,9.56,0.035645113,12.20665138
3.5,18,9.56,0.035727284,12.1913732
3.5,18,9.56,0.035809644,12.17612048
3.5,18,9.56,0.035892193,12.16089318
3.5,18,9.56,0.035974934,12.14569125
3.5,18,9.56,0.036057864,12.13051464
3.5,18,9.56,0.036140986,12.1153633
3.5,18,9.56,0.0362243,12.10023719
3.5,18,9.56,0.036307805,12.08513626
3.5,18,9.56,0.036391504,12.07006046
3.5,18,9.56,0.036475395,12.05500975
3.5,18,9.56,0.036559479,12.03998407
3.5,18,9.56,0.036643757,12.02498339
3.5,18,9.56,0.03672823,12.01000766
3.5,18,9.56,0.036812897,11.99505683
3.5,18,9.56,0.03689776,11.98013085
3.5,18,9.56,0.036982818,11.96522967
3.5,18,9.56,0.037068072,11.95035326
3.5,18,9.56,0.037153523,11.93550157
3.5,18,9.56,0.037239171,11.92067454
3.5,18,9.56,0.037325016,11.90587214
3.5,18,9.56,0.037411059,11.89109431
3.5,18,9.56,0.0374973,11.87634102
3.5,18,9.56,0.03758374,11.86161221
3.5,18,9.56,0.03767038,11.84690785
3.5,18,9.56,0.037757219,11.83222788
3.5,18,9.56,0.037844258,11.81757226
3.5,18,9.56,0.037931498,11.80294095
3.5,18,9.56,0.03801894,11.7883339
3.5,18,9.56,0.038106582,11.77375106
3.5,18,9.56,0.038194427,11.7591924
3.5,18,9.56,0.038282474,11.74465786
3.5,18,9.56,0.038370725,11.7301474
3.5,18,9.56,0.038459178,11.71566098
3.5,18,9.56,0.038547836,11.70119855
3.5,18,9.56,0.038636698,11.68676006
3.5,18,9.56,0.038725764,11.67234548
3.5,18,9.56,0.038815037,11.65795476
3.5,18,9.56,0.038904514,11.64358785
3.5,18,9.56,0.038994199,11.62924472
3.5,18,9.56,0.03908409,11.61492531
3.5,18,9.56,0.039174188,11.60062958
3.5,18,9.56,0.039264494,11.58635749
3.5,18,9.56,0.039355008,11.572109
3.5,18,9.56,0.03944573,11.55788406
3.5,18,9.56,0.039536662,11.54368262
3.5,18,9.56,0.039627803,11.52950465
3.5,18,9.56,0.039719155,11.5153501
3.5,18,9.56,0.039810717,11.50121893
3.5,18,9.56,0.03990249,11.4871111
3.5,18,9.56,0.039994475,11.47302655
3.5,18,9.56,0.040086672,11.45896525
3.5,18,9.56,0.040179081,11.44492716
3.5,18,9.56,0.040271703,11.43091223
3.5,18,9.56,0.040364539,11.41692042
3.5,18,9.56,0.040457589,11.40295169
3.5,18,9.56,0.040550854,11.38900599
3.5,18,9.56,0.040644333,11.37508329
3.5,18,9.56,0.040738028,11.36118353
3.5,18,9.56,0.040831939,11.34730668
3.5,18,9.56,0.040926066,11.3334527
3.5,18,9.56,0.04102041,11.31962153
3.5,18,9.56,0.041114972,11.30581315
3.5,18,9.56,0.041209752,11.29202751
3.5,18,9.56,0.04130475,11.27826456
3.5,18,9.56,0.041399967,11.26452427
3.5,18,9.56,0.041495404,11.25080659
3.5,18,9.56,0.041591061,11.23711149
3.5,18,9.56,0.041686938,11.22343891
3.5,18,9.56,0.041783037,11.20978882
3.5,18,9.56,0.041879357,11.19616118
3.5,18,9.56,0.041975898,11.18255595
3.5,18,9.56,0.042072663,11.16897307
3.5,18,9.56,0.04216965,11.15541253
3.5,18,9.56,0.042266861,11.14187426
3.5,18,9.56,0.042364297,11.12835824
3.5,18,9.56,0.042461956,11.11486441
3.5,18,9.56,0.042559841,11.10139275
3.5,18,9.56,0.042657952,11.0879432
3.5,18,9.56,0.042756289,11.07451573
3.5,18,9.56,0.042854852,11.0611103
3.5,18,9.56,0.042953643,11.04772687
3.5,18,9.56,0.043052661,11.03436539
3.5,18,9.56,0.043151908,11.02102583
3.5,18,9.56,0.043251383,11.00770814
3.5,18,9.56,0.043351088,10.99441229
3.5,18,9.56,0.043451022,10.98113823
3.5,18,9.56,0.043551187,10.96788594
3.5,18,9.56,0.043651583,10.95465535
3.5,18,9.56,0.043752211,10.94144644
3.5,18,9.56,0.04385307,10.92825917
3.5,18,9.56,0.043954162,10.9150935
3.5,18,9.56,0.044055486,10.90194938
3.5,18,9.56,0.044157045,10.88882677
3.5,18,9.56,0.044258837,10.87572565
3.5,18,9.56,0.044360864,10.86264596
3.5,18,9.56,0.044463127,10.84958768
3.5,18,9.56,0.044565625,10.83655075
3.5,18,9.56,0.044668359,10.82353514
3.5,18,9.56,0.04477133,10.81054082
3.5,18,9.56,0.044874539,10.79756773
3.5,18,9.56,0.044977985,10.78461585
3.5,18,9.56,0.04508167,10.77168514
3.5,18,9.56,0.045185594,10.75877555
3.5,18,9.56,0.045289758,10.74588705
3.5,18,9.56,0.045394162,10.7330196
3.5,18,9.56,0.045498806,10.72017315
3.5,18,9.56,0.045603692,10.70734768
3.5,18,9.56,0.045708819,10.69454315
3.5,18,9.56,0.045814189,10.6817595
3.5,18,9.56,0.045919801,10.66899672
3.5,18,9.56,0.046025657,10.65625475
3.5,18,9.56,0.046131757,10.64353357
3.5,18,9.56,0.046238102,10.63083312
3.5,18,9.56,0.046344692,10.61815338
3.5,18,9.56,0.046451528,10.60549431
3.5,18,9.56,0.046558609,10.59285587
3.5,18,9.56,0.046665938,10.58023802
3.5,18,9.56,0.046773514,10.56764072
3.5,18,9.56,0.046881338,10.55506394
3.5,18,9.56,0.046989411,10.54250764
3.5,18,9.56,0.047097733,10.52997178
3.5,18,9.56,0.047206304,10.51745632
3.5,18,9.56,0.047315126,10.50496124
3.5,18,9.56,0.047424199,10.49248648
3.5,18,9.56,0.047533523,10.48003201
3.5,18,9.56,0.047643099,10.4675978
3.5,18,9.56,0.047752927,10.45518381
3.5,18,9.56,0.047863009,10.44279
3.5,18,9.56,0.047973345,10.43041634
3.5,18,9.56,0.048083935,10.41806278
3.5,18,9.56,0.04819478,10.4057293
3.5,18,9.56,0.04830588,10.39341585
3.5,18,9.56,0.048417237,10.3811224
3.5,18,9.56,0.04852885,10.36884891
3.5,18,9.56,0.048640721,10.35659535
3.5,18,9.56,0.048752849,10.34436168
3.5,18,9.56,0.048865236,10.33214786
3.5,18,9.56,0.048977882,10.31995386
3.5,18,9.56,0.049090788,10.30777964
3.5,18,9.56,0.049203954,10.29562516
3.5,18,9.56,0.04931738,10.2834904
3.5,18,9.56,0.049431069,10.2713753
3.5,18,9.56,0.049545019,10.25927985
3.5,18,9.56,0.049659232,10.247204
3.5,18,9.56,0.049773708,10.23514771
3.5,18,9.56,0.049888449,10.22311096
3.5,18,9.56,0.050003453,10.2110937
3.5,18,9.56,0.050118723,10.1990959
3.5,18,9.56,0.050234259,10.18711753
3.5,18,9.56,0.050350061,10.17515854
3.5,18,9.56,0.05046613,10.16321891
3.5,18,9.56,0.050582466,10.1512986
3.5,18,9.56,0.050699071,10.13939757
3.5,18,9.56,0.050815944,10.1275158
3.5,18,9.56,0.050933087,10.11565323
3.5,18,9.56,0.0510505,10.10380985
3.5,18,9.56,0.051168184,10.09198561
3.5,18,9.56,0.051286138,10.08018048
3.5,18,9.56,0.051404365,10.06839442
3.5,18,9.56,0.051522864,10.0566274
3.5,18,9.56,0.051641637,10.04487939
3.5,18,9.56,0.051760683,10.03315036
3.5,18,9.56,0.051880004,10.02144026
3.5,18,9.56,0.0519996,10.00974906
3.5,18,9.56,0.052119471,9.998076728
3.5,18,9.56,0.052239619,9.986423233
3.5,18,9.56,0.052360044,9.974788539
3.5,18,9.56,0.052480746,9.96317261
3.5,18,9.56,0.052601727,9.951575415
3.5,18,9.56,0.052722986,9.939996917
3.5,18,9.56,0.052844525,9.928437084
3.5,18,9.56,0.052966344,9.916895882
3.5,18,9.56,0.053088444,9.905373278
3.5,18,9.56,0.053210826,9.893869236
3.5,18,9.56,0.05333349,9.882383725
3.5,18,9.56,0.053456436,9.87091671
3.5,18,9.56,0.053579666,9.859468158
3.5,18,9.56,0.05370318,9.848038036
3.5,18,9.56,0.053826978,9.836626311
3.5,18,9.56,0.053951062,9.825232948
3.5,18,9.56,0.054075432,9.813857916
3.5,18,9.56,0.054200089,9.80250118
3.5,18,9.56,0.054325033,9.791162708
3.5,18,9.56,0.054450265,9.779842467
3.5,18,9.56,0.054575786,9.768540425
3.5,18,9.56,0.054701596,9.757256547
3.5,18,9.56,0.054827696,9.745990802
3.5,18,9.56,0.054954087,9.734743156
3.5,18,9.56,0.05508077,9.723513577
3.5,18,9.56,0.055207744,9.712302033
3.5,18,9.56,0.055335011,9.701108491
3.5,18,9.56,0.055462571,9.689932919
3.5,18,9.56,0.055590426,9.678775283
3.5,18,9.56,0.055718575,9.667635553
3.5,18,9.56,0.055847019,9.656513694
3.5,18,9.56,0.05597576,9.645409677
3.5,18,9.56,0.056104798,9.634323467
3.5,18,9.56,0.056234133,9.623255034
3.5,18,9.56,0.056363766,9.612204345
3.5,18,9.56,0.056493697,9.601171368
3.5,18,9.56,0.056623929,9.590156071
3.5,18,9.56,0.056754461,9.579158423
3.5,18,9.56,0.056885293,9.568178392
3.5,18,9.56,0.057016427,9.557215946
3.5,18,9.56,0.057147864,9.546271054
3.5,18,9.56,0.057279603,9.535343683
3.5,18,9.56,0.057411646,9.524433803
3.5,18,9.56,0.057543994,9.513541382
3.5,18,9.56,0.057676646,9.502666388
3.5,18,9.56,0.057809605,9.491808791
3.5,18,9.56,0.05794287,9.480968559
3.5,18,9.56,0.058076442,9.470145661
3.5,18,9.56,0.058210322,9.459340066
3.5,18,9.56,0.05834451,9.448551742
3.5,18,9.56,0.058479008,9.437780659
3.5,18,9.56,0.058613816,9.427026786
3.5,18,9.56,0.058748935,9.416290092
3.5,18,9.56,0.058884366,9.405570545
3.5,18,9.56,0.059020108,9.394868117
3.5,18,9.56,0.059156163,9.384182774
3.5,18,9.56,0.059292532,9.373514488
3.5,18,9.56,0.059429216,9.362863227
3.5,18,9.56,0.059566214,9.352228961
3.5,18,9.56,0.059703529,9.34161166
3.5,18,9.56,0.05984116,9.331011292
3.5,18,9.56,0.059979108,9.320427828
3.5,18,9.56,0.060117374,9.309861238
3.5,18,9.56,0.060255959,9.299311491
3.5,18,9.56,0.060394863,9.288778557
3.5,18,9.56,0.060534087,9.278262406
3.5,18,9.56,0.060673633,9.267763007
3.5,18,9.56,0.0608135,9.257280332
3.5,18,9.56,0.06095369,9.24681435
3.5,18,9.56,0.061094202,9.236365031
3.5,18,9.56,0.061235039,9.225932345
3.5,18,9.56,0.061376201,9.215516263
3.5,18,9.56,0.061517687,9.205116755
3.5,18,9.56,0.0616595,9.194733791
3.5,18,9.56,0.06180164,9.184367342
3.5,18,9.56,0.061944108,9.174017379
3.5,18,9.56,0.062086903,9.163683871
3.5,18,9.56,0.062230029,9.153366789
3.5,18,9.56,0.062373484,9.143066105
3.5,18,9.56,0.062517269,9.132781788
3.5,18,9.56,0.062661386,9.12251381
3.5,18,9.56,0.062805836,9.112262141
3.5,18,9.56,0.062950618,9.102026753
3.5,18,9.56,0.063095734,9.091807616
3.5,18,9.56,0.063241185,9.081604701
3.5,18,9.56,0.063386971,9.07141798
3.5,18,9.56,0.063533093,9.061247423
3.5,18,9.56,0.063679552,9.051093001
3.5,18,9.56,0.063826349,9.040954687
3.5,18,9.56,0.063973484,9.03083245
3.5,18,9.56,0.064120958,9.020726264
3.5,18,9.56,0.064268772,9.010636098
3.5,18,9.56,0.064416927,9.000561924
3.5,18,9.56,0.064565423,8.990503715
3.5,18,9.56,0.064714262,8.980461441
3.5,18,9.56,0.064863443,8.970435074
3.5,18,9.56,0.065012969,8.960424586
3.5,18,9.56,0.065162839,8.950429949
3.5,18,9.56,0.065313055,8.940451133
3.5,18,9.56,0.065463617,8.930488113
3.5,18,9.56,0.065614527,8.920540858
3.5,18,9.56,0.065765784,8.910609341
3.5,18,9.56,0.06591739,8.900693534
3.5,18,9.56,0.066069345,8.89079341
3.5,18,9.56,0.06622165,8.88090894
3.5,18,9.56,0.066374307,8.871040096
3.5,18,9.56,0.066527316,8.861186851
3.5,18,9.56,0.066680677,8.851349177
3.5,18,9.56,0.066834392,8.841527047
